Simulation mode: False
CELL COUNT: 160098
CELL COUNT: 160098
CELL COUNT: 160125
CELL COUNT: 160154
CELL COUNT: 160154
CELL COUNT: 160178
CELL COUNT: 160203
CELL COUNT: 160203
CELL COUNT: 160228
CELL COUNT: 160249
CELL COUNT: 160249
CELL COUNT: 160280
CELL COUNT: 160301
CELL COUNT: 160333
CELL COUNT: 160333
CELL COUNT: 160364
CELL COUNT: 160385
CELL COUNT: 160412
CELL COUNT: 160412
CELL COUNT: 160475
CELL COUNT: 160475
CELL COUNT: 160496
CELL COUNT: 160526
CELL COUNT: 160552
CELL COUNT: 160579
CELL COUNT: 160579
CELL COUNT: 160605
CELL COUNT: 160631
CELL COUNT: 160631
CELL COUNT: 160658
CELL COUNT: 160689
CELL COUNT: 160709
CELL COUNT: 160709
CELL COUNT: 160733
CELL COUNT: 160757
CELL COUNT: 160757
CELL COUNT: 160787
CELL COUNT: 160806
CELL COUNT: 160806
CELL COUNT: 160832
CELL COUNT: 160865
CELL COUNT: 160865
CELL COUNT: 160894
CELL COUNT: 160911
CELL COUNT: 160911
CELL COUNT: 160940
CELL COUNT: 160962
CELL COUNT: 160962
CELL COUNT: 160983
CELL COUNT: 161009
CELL COUNT: 161009
CELL COUNT: 161034
CELL COUNT: 161068
CELL COUNT: 161068
CELL COUNT: 161088
CELL COUNT: 161088
CELL COUNT: 161127
CELL COUNT: 161155
CELL COUNT: 161186
CELL COUNT: 161186
CELL COUNT: 161208
CELL COUNT: 161235
CELL COUNT: 161235
CELL COUNT: 161260
CELL COUNT: 161283
CELL COUNT: 161302
CELL COUNT: 161323
CELL COUNT: 161323
CELL COUNT: 161350
CELL COUNT: 161350
CELL COUNT: 161377
CELL COUNT: 161377
CELL COUNT: 161400
CELL COUNT: 161418
CELL COUNT: 161438
CELL COUNT: 161438
CELL COUNT: 161464
CELL COUNT: 161488
CELL COUNT: 161488
CELL COUNT: 161511
CELL COUNT: 161546
CELL COUNT: 161546
CELL COUNT: 161573
CELL COUNT: 161597
CELL COUNT: 161616
CELL COUNT: 161616
CELL COUNT: 161648
CELL COUNT: 161667
CELL COUNT: 161690
CELL COUNT: 161716
CELL COUNT: 161756
CELL COUNT: 161788
CELL COUNT: 161788
CELL COUNT: 161811
CELL COUNT: 161831
CELL COUNT: 161831
CELL COUNT: 161860
CELL COUNT: 161860
CELL COUNT: 161883
CELL COUNT: 161917
CELL COUNT: 161937
CELL COUNT: 161937
CELL COUNT: 161956
CELL COUNT: 161974
CELL COUNT: 161974
CELL COUNT: 161995
CELL COUNT: 161995
CELL COUNT: 162029
CELL COUNT: 162061
CELL COUNT: 162078
CELL COUNT: 162078
CELL COUNT: 162126
CELL COUNT: 162126
CELL COUNT: 162148
CELL COUNT: 162169
CELL COUNT: 162188
CELL COUNT: 162212
CELL COUNT: 162234
CELL COUNT: 162262
CELL COUNT: 162320
CELL COUNT: 162355
CELL COUNT: 162417
CELL COUNT: 162449
CELL COUNT: 162504
CELL COUNT: 162526
CELL COUNT: 162572
CELL COUNT: 162629
CELL COUNT: 162695
CELL COUNT: 162719
CELL COUNT: 162742
CELL COUNT: 162794
CELL COUNT: 163097
CELL COUNT: 163125
CELL COUNT: 163125
CELL COUNT: 163156
CELL COUNT: 163180
CELL COUNT: 163207
CELL COUNT: 163207
CELL COUNT: 163227
CELL COUNT: 163227
CELL COUNT: 163253
CELL COUNT: 163279
CELL COUNT: 163302
CELL COUNT: 163302
CELL COUNT: 163320
CELL COUNT: 163351
CELL COUNT: 163351
CELL COUNT: 163379
CELL COUNT: 163403
CELL COUNT: 163438
CELL COUNT: 163462
CELL COUNT: 163462
CELL COUNT: 163480
CELL COUNT: 163480
CELL COUNT: 163504
CELL COUNT: 163526
CELL COUNT: 163526
CELL COUNT: 163554
CELL COUNT: 163588
CELL COUNT: 163588
CELL COUNT: 163619
CELL COUNT: 163644
CELL COUNT: 163644
CELL COUNT: 163668
CELL COUNT: 163689
CELL COUNT: 163689
CELL COUNT: 163712
CELL COUNT: 163744
CELL COUNT: 163744
CELL COUNT: 163773
CELL COUNT: 163773
CELL COUNT: 163805
CELL COUNT: 163832
CELL COUNT: 163832
CELL COUNT: 163857
CELL COUNT: 163876
CELL COUNT: 163901
CELL COUNT: 163901
CELL COUNT: 163919
CELL COUNT: 163947
CELL COUNT: 163971
CELL COUNT: 163999
CELL COUNT: 164046
CELL COUNT: 164065
CELL COUNT: 164086
CELL COUNT: 164119
CELL COUNT: 164119
CELL COUNT: 164141
CELL COUNT: 164171
CELL COUNT: 164171
CELL COUNT: 164208
CELL COUNT: 164244
CELL COUNT: 164244
CELL COUNT: 164264
CELL COUNT: 164286
CELL COUNT: 164286
CELL COUNT: 164312
CELL COUNT: 164337
CELL COUNT: 164337
CELL COUNT: 164357
CELL COUNT: 164375
CELL COUNT: 164391
CELL COUNT: 164427
CELL COUNT: 164427
CELL COUNT: 164445
CELL COUNT: 164445
CELL COUNT: 164476
CELL COUNT: 164498
CELL COUNT: 164498
CELL COUNT: 164531
CELL COUNT: 164551
CELL COUNT: 164551
CELL COUNT: 164579
CELL COUNT: 164607
CELL COUNT: 164607
CELL COUNT: 164640
CELL COUNT: 164665
CELL COUNT: 164688
CELL COUNT: 164688
CELL COUNT: 164725
CELL COUNT: 164725
CELL COUNT: 164751
CELL COUNT: 164775
CELL COUNT: 164775
CELL COUNT: 164796
CELL COUNT: 164821
CELL COUNT: 164855
CELL COUNT: 164879
CELL COUNT: 164912
Flow error: 8.730114919102299, syringe pos: 0.18799999999999964
CELL COUNT: 164912
CELL COUNT: 164942
CELL COUNT: 164972
CELL COUNT: 164993
CELL COUNT: 165053
CELL COUNT: 165083
CELL COUNT: 165112
CELL COUNT: 165112
CELL COUNT: 165165
CELL COUNT: 165191
CELL COUNT: 165224
CELL COUNT: 165224
CELL COUNT: 165250
CELL COUNT: 165280
CELL COUNT: 165280
CELL COUNT: 165313
CELL COUNT: 165336
CELL COUNT: 165336
CELL COUNT: 165363
CELL COUNT: 165381
CELL COUNT: 165399
CELL COUNT: 165399
CELL COUNT: 165423
CELL COUNT: 165440
CELL COUNT: 165440
CELL COUNT: 165460
CELL COUNT: 165476
CELL COUNT: 165476
CELL COUNT: 165495
CELL COUNT: 165521
CELL COUNT: 165521
CELL COUNT: 165551
CELL COUNT: 165580
CELL COUNT: 165580
CELL COUNT: 165603
CELL COUNT: 165634
CELL COUNT: 165634
CELL COUNT: 165668
CELL COUNT: 165688
CELL COUNT: 165688
CELL COUNT: 165705
CELL COUNT: 165728
CELL COUNT: 165728
CELL COUNT: 165759
CELL COUNT: 165788
CELL COUNT: 165788
CELL COUNT: 165836
CELL COUNT: 165836
CELL COUNT: 165860
CELL COUNT: 165893
CELL COUNT: 165893
CELL COUNT: 165913
CELL COUNT: 165935
CELL COUNT: 165935
CELL COUNT: 165997
CELL COUNT: 165997
CELL COUNT: 166024
CELL COUNT: 166049
CELL COUNT: 166049
CELL COUNT: 166072
CELL COUNT: 166088
CELL COUNT: 166088
CELL COUNT: 166112
CELL COUNT: 166141
CELL COUNT: 166141
CELL COUNT: 166164
CELL COUNT: 166189
CELL COUNT: 166189
CELL COUNT: 166206
CELL COUNT: 166206
CELL COUNT: 166243
CELL COUNT: 166265
CELL COUNT: 166265
CELL COUNT: 166289
CELL COUNT: 166308
CELL COUNT: 166335
CELL COUNT: 166335
CELL COUNT: 166359
CELL COUNT: 166378
CELL COUNT: 166378
CELL COUNT: 166413
CELL COUNT: 166445
CELL COUNT: 166445
CELL COUNT: 166472
CELL COUNT: 166496
CELL COUNT: 166496
CELL COUNT: 166519
CELL COUNT: 166542
CELL COUNT: 166542
CELL COUNT: 166565
CELL COUNT: 166586
CELL COUNT: 166586
CELL COUNT: 166612
CELL COUNT: 166636
CELL COUNT: 166660
CELL COUNT: 166690
CELL COUNT: 166690
CELL COUNT: 166716
CELL COUNT: 166748
CELL COUNT: 166771
CELL COUNT: 166771
CELL COUNT: 166794
CELL COUNT: 166794
CELL COUNT: 166810
CELL COUNT: 166825
CELL COUNT: 166825
CELL COUNT: 166863
CELL COUNT: 166863
CELL COUNT: 166892
CELL COUNT: 166914
CELL COUNT: 166939
CELL COUNT: 166964
CELL COUNT: 166990
CELL COUNT: 166990
CELL COUNT: 167012
CELL COUNT: 167012
CELL COUNT: 167052
CELL COUNT: 167052
CELL COUNT: 167068
CELL COUNT: 167088
CELL COUNT: 167088
CELL COUNT: 167109
CELL COUNT: 167135
CELL COUNT: 167135
CELL COUNT: 167157
CELL COUNT: 167180
CELL COUNT: 167180
CELL COUNT: 167202
CELL COUNT: 167225
CELL COUNT: 167225
CELL COUNT: 167263
CELL COUNT: 167301
CELL COUNT: 167301
CELL COUNT: 167318
CELL COUNT: 167318
CELL COUNT: 167333
CELL COUNT: 167363
CELL COUNT: 167391
CELL COUNT: 167391
CELL COUNT: 167420
CELL COUNT: 167451
CELL COUNT: 167451
CELL COUNT: 167477
CELL COUNT: 167477
CELL COUNT: 167507
CELL COUNT: 167535
CELL COUNT: 167553
CELL COUNT: 167553
CELL COUNT: 167580
CELL COUNT: 167580
CELL COUNT: 167609
CELL COUNT: 167630
CELL COUNT: 167652
CELL COUNT: 167677
CELL COUNT: 168007
CELL COUNT: 168007
CELL COUNT: 168026
CELL COUNT: 168064
CELL COUNT: 168091
CELL COUNT: 168091
CELL COUNT: 168109
CELL COUNT: 168109
CELL COUNT: 168130
CELL COUNT: 168152
CELL COUNT: 168171
CELL COUNT: 168198
CELL COUNT: 168198
CELL COUNT: 168233
CELL COUNT: 168254
CELL COUNT: 168254
CELL COUNT: 168274
CELL COUNT: 168308
CELL COUNT: 168308
CELL COUNT: 168337
CELL COUNT: 168363
CELL COUNT: 168378
CELL COUNT: 168403
CELL COUNT: 168403
CELL COUNT: 168459
CELL COUNT: 168459
CELL COUNT: 168481
CELL COUNT: 168500
CELL COUNT: 168517
CELL COUNT: 168517
CELL COUNT: 168537
CELL COUNT: 168562
CELL COUNT: 168562
CELL COUNT: 168583
CELL COUNT: 168605
CELL COUNT: 168605
CELL COUNT: 168622
CELL COUNT: 168659
CELL COUNT: 168659
CELL COUNT: 168689
CELL COUNT: 168720
CELL COUNT: 168720
CELL COUNT: 168744
CELL COUNT: 168769
CELL COUNT: 168769
CELL COUNT: 168793
CELL COUNT: 168817
CELL COUNT: 168817
CELL COUNT: 168838
CELL COUNT: 168861
CELL COUNT: 168861
CELL COUNT: 168884
CELL COUNT: 168914
CELL COUNT: 168914
CELL COUNT: 168931
CELL COUNT: 168951
CELL COUNT: 168951
CELL COUNT: 168976
CELL COUNT: 169011
CELL COUNT: 169011
CELL COUNT: 169032
CELL COUNT: 169059
CELL COUNT: 169059
CELL COUNT: 169089
CELL COUNT: 169113
CELL COUNT: 169113
CELL COUNT: 169133
CELL COUNT: 169133
CELL COUNT: 169151
CELL COUNT: 169170
CELL COUNT: 169196
CELL COUNT: 169196
CELL COUNT: 169226
CELL COUNT: 169226
CELL COUNT: 169252
CELL COUNT: 169272
CELL COUNT: 169298
CELL COUNT: 169298
CELL COUNT: 169314
CELL COUNT: 169314
CELL COUNT: 169334
CELL COUNT: 169352
CELL COUNT: 169352
CELL COUNT: 169372
CELL COUNT: 169404
CELL COUNT: 169404
CELL COUNT: 169436
CELL COUNT: 169461
CELL COUNT: 169461
CELL COUNT: 169479
CELL COUNT: 169493
CELL COUNT: 169493
CELL COUNT: 169506
CELL COUNT: 169506
CELL COUNT: 169506
CELL COUNT: 169546
CELL COUNT: 169568
CELL COUNT: 169568
CELL COUNT: 169583
CELL COUNT: 169602
CELL COUNT: 169602
CELL COUNT: 169627
CELL COUNT: 169648
CELL COUNT: 169648
CELL COUNT: 169664
CELL COUNT: 169691
CELL COUNT: 169691
CELL COUNT: 169722
CELL COUNT: 169749
CELL COUNT: 169749
CELL COUNT: 169770
CELL COUNT: 169798
CELL COUNT: 169798
CELL COUNT: 169821
CELL COUNT: 169853
CELL COUNT: 169874
CELL COUNT: 169894
CELL COUNT: 169894
CELL COUNT: 169921
CELL COUNT: 169956
CELL COUNT: 169956
CELL COUNT: 169979
CELL COUNT: 169999
CELL COUNT: 169999
CELL COUNT: 170036
CELL COUNT: 170056
CELL COUNT: 170082
CELL COUNT: 170082
CELL COUNT: 170104
CELL COUNT: 170124
CELL COUNT: 170124
CELL COUNT: 170152
CELL COUNT: 170152
CELL COUNT: 170185
CELL COUNT: 170206
CELL COUNT: 170222
CELL COUNT: 170237
CELL COUNT: 170259
CELL COUNT: 170259
CELL COUNT: 170282
CELL COUNT: 170312
CELL COUNT: 170312
CELL COUNT: 170335
CELL COUNT: 170355
CELL COUNT: 170355
CELL COUNT: 170370
CELL COUNT: 170399
CELL COUNT: 170422
CELL COUNT: 170452
CELL COUNT: 170483
CELL COUNT: 170483
CELL COUNT: 170509
CELL COUNT: 170537
CELL COUNT: 170537
CELL COUNT: 170559
CELL COUNT: 170587
CELL COUNT: 170587
CELL COUNT: 170618
CELL COUNT: 170641
CELL COUNT: 170655
CELL COUNT: 170655
CELL COUNT: 170680
CELL COUNT: 170702
CELL COUNT: 170702
CELL COUNT: 170725
CELL COUNT: 170754
CELL COUNT: 170754
CELL COUNT: 170776
CELL COUNT: 170794
CELL COUNT: 170815
CELL COUNT: 170837
CELL COUNT: 170837
CELL COUNT: 170864
CELL COUNT: 170864
CELL COUNT: 170879
CELL COUNT: 170897
Flow error: 9.101370269252445, syringe pos: 0.18683333333333296
CELL COUNT: 170912
CELL COUNT: 170912
CELL COUNT: 170933
CELL COUNT: 170958
CELL COUNT: 170990
CELL COUNT: 170990
CELL COUNT: 171019
CELL COUNT: 171040
CELL COUNT: 171040
CELL COUNT: 171074
CELL COUNT: 171111
CELL COUNT: 171111
CELL COUNT: 171148
CELL COUNT: 171180
CELL COUNT: 171180
CELL COUNT: 171207
CELL COUNT: 171238
CELL COUNT: 171238
CELL COUNT: 171270
CELL COUNT: 171302
CELL COUNT: 171302
CELL COUNT: 171331
CELL COUNT: 171331
CELL COUNT: 171365
CELL COUNT: 171387
CELL COUNT: 171406
CELL COUNT: 171425
CELL COUNT: 171425
CELL COUNT: 171483
CELL COUNT: 171483
CELL COUNT: 171521
CELL COUNT: 171555
CELL COUNT: 171555
CELL COUNT: 171585
CELL COUNT: 171606
CELL COUNT: 171606
CELL COUNT: 171637
CELL COUNT: 171673
CELL COUNT: 171697
CELL COUNT: 171725
CELL COUNT: 171725
CELL COUNT: 171758
CELL COUNT: 171780
CELL COUNT: 171805
CELL COUNT: 171838
CELL COUNT: 171838
CELL COUNT: 171867
CELL COUNT: 171891
CELL COUNT: 171891
CELL COUNT: 171910
CELL COUNT: 171930
CELL COUNT: 171954
CELL COUNT: 171984
CELL COUNT: 171984
CELL COUNT: 172024
CELL COUNT: 172062
CELL COUNT: 172062
CELL COUNT: 172105
CELL COUNT: 172140
CELL COUNT: 172140
CELL COUNT: 172181
CELL COUNT: 172209
CELL COUNT: 172209
CELL COUNT: 172230
CELL COUNT: 172258
CELL COUNT: 172258
CELL COUNT: 172289
CELL COUNT: 172319
CELL COUNT: 172319
CELL COUNT: 172353
CELL COUNT: 172387
CELL COUNT: 172387
CELL COUNT: 172424
CELL COUNT: 172424
CELL COUNT: 172461
CELL COUNT: 172849
CELL COUNT: 172873
CELL COUNT: 172896
CELL COUNT: 172896
CELL COUNT: 172916
CELL COUNT: 172936
CELL COUNT: 172936
CELL COUNT: 172958
CELL COUNT: 172982
CELL COUNT: 172982
CELL COUNT: 173010
CELL COUNT: 173039
CELL COUNT: 173039
CELL COUNT: 173069
CELL COUNT: 173094
CELL COUNT: 173094
CELL COUNT: 173120
CELL COUNT: 173148
CELL COUNT: 173176
CELL COUNT: 173199
CELL COUNT: 173199
CELL COUNT: 173220
CELL COUNT: 173238
CELL COUNT: 173238
CELL COUNT: 173270
CELL COUNT: 173294
CELL COUNT: 173322
CELL COUNT: 173322
CELL COUNT: 173343
CELL COUNT: 173359
CELL COUNT: 173374
CELL COUNT: 173394
CELL COUNT: 173394
CELL COUNT: 173416
CELL COUNT: 173436
CELL COUNT: 173436
CELL COUNT: 173455
CELL COUNT: 173474
CELL COUNT: 173474
CELL COUNT: 173496
CELL COUNT: 173514
CELL COUNT: 173514
CELL COUNT: 173534
CELL COUNT: 173552
CELL COUNT: 173552
CELL COUNT: 173574
CELL COUNT: 173592
CELL COUNT: 173610
CELL COUNT: 173631
CELL COUNT: 173631
CELL COUNT: 173651
CELL COUNT: 173670
CELL COUNT: 173670
CELL COUNT: 173692
CELL COUNT: 173711
CELL COUNT: 173711
CELL COUNT: 173724
CELL COUNT: 173737
CELL COUNT: 173737
CELL COUNT: 173747
CELL COUNT: 173747
CELL COUNT: 173759
CELL COUNT: 173778
CELL COUNT: 173798
CELL COUNT: 173798
CELL COUNT: 173853
CELL COUNT: 173853
CELL COUNT: 173876
CELL COUNT: 173893
CELL COUNT: 173893
CELL COUNT: 173910
CELL COUNT: 173925
CELL COUNT: 173942
CELL COUNT: 173979
CELL COUNT: 173979
CELL COUNT: 174025
CELL COUNT: 174025
CELL COUNT: 174050
CELL COUNT: 174074
CELL COUNT: 174095
CELL COUNT: 174095
CELL COUNT: 174121
CELL COUNT: 174151
CELL COUNT: 174151
CELL COUNT: 174178
CELL COUNT: 174199
CELL COUNT: 174214
CELL COUNT: 174232
CELL COUNT: 174232
CELL COUNT: 174250
CELL COUNT: 174250
CELL COUNT: 174272
CELL COUNT: 174302
CELL COUNT: 174332
CELL COUNT: 174366
CELL COUNT: 174397
CELL COUNT: 174397
CELL COUNT: 174426
CELL COUNT: 174448
CELL COUNT: 174448
CELL COUNT: 174464
CELL COUNT: 174464
CELL COUNT: 174482
CELL COUNT: 174501
CELL COUNT: 174501
CELL COUNT: 174522
CELL COUNT: 174543
CELL COUNT: 174543
CELL COUNT: 174573
CELL COUNT: 174607
CELL COUNT: 174647
CELL COUNT: 174681
CELL COUNT: 174707
CELL COUNT: 174736
CELL COUNT: 174736
CELL COUNT: 174805
CELL COUNT: 174805
CELL COUNT: 174875
CELL COUNT: 174875
CELL COUNT: 174910
CELL COUNT: 174936
CELL COUNT: 174936
CELL COUNT: 174958
CELL COUNT: 174975
CELL COUNT: 174975
CELL COUNT: 175013
CELL COUNT: 175034
CELL COUNT: 175054
CELL COUNT: 175054
CELL COUNT: 175075
CELL COUNT: 175094
CELL COUNT: 175094
CELL COUNT: 175116
CELL COUNT: 175136
CELL COUNT: 175136
CELL COUNT: 175157
CELL COUNT: 175176
CELL COUNT: 175176
CELL COUNT: 175193
CELL COUNT: 175217
CELL COUNT: 175246
CELL COUNT: 175276
CELL COUNT: 175276
CELL COUNT: 175307
CELL COUNT: 175332
CELL COUNT: 175332
CELL COUNT: 175355
CELL COUNT: 175375
CELL COUNT: 175375
CELL COUNT: 175392
CELL COUNT: 175412
CELL COUNT: 175412
CELL COUNT: 175433
CELL COUNT: 175452
CELL COUNT: 175452
CELL COUNT: 175493
CELL COUNT: 175493
CELL COUNT: 175514
CELL COUNT: 175538
CELL COUNT: 175538
CELL COUNT: 175560
CELL COUNT: 175582
CELL COUNT: 175601
CELL COUNT: 175601
CELL COUNT: 175618
CELL COUNT: 175637
CELL COUNT: 175637
CELL COUNT: 175661
CELL COUNT: 175683
CELL COUNT: 175707
CELL COUNT: 175707
CELL COUNT: 175756
CELL COUNT: 175756
CELL COUNT: 175774
CELL COUNT: 175797
CELL COUNT: 175797
CELL COUNT: 175817
CELL COUNT: 175833
CELL COUNT: 175833
CELL COUNT: 175852
CELL COUNT: 175871
CELL COUNT: 175871
CELL COUNT: 175890
CELL COUNT: 175911
CELL COUNT: 175911
CELL COUNT: 175947
CELL COUNT: 175947
CELL COUNT: 175966
CELL COUNT: 175984
CELL COUNT: 175984
CELL COUNT: 175999
CELL COUNT: 175999
CELL COUNT: 176017
CELL COUNT: 176032
CELL COUNT: 176050
CELL COUNT: 176050
CELL COUNT: 176067
CELL COUNT: 176085
CELL COUNT: 176085
CELL COUNT: 176102
CELL COUNT: 176123
CELL COUNT: 176123
CELL COUNT: 176143
CELL COUNT: 176143
CELL COUNT: 176162
CELL COUNT: 176180
CELL COUNT: 176180
CELL COUNT: 176199
CELL COUNT: 176212
CELL COUNT: 176227
CELL COUNT: 176227
CELL COUNT: 176243
CELL COUNT: 176243
CELL COUNT: 176259
CELL COUNT: 176274
CELL COUNT: 176295
CELL COUNT: 176320
CELL COUNT: 176341
CELL COUNT: 176361
CELL COUNT: 176376
CELL COUNT: 176376
CELL COUNT: 176376
CELL COUNT: 176404
CELL COUNT: 176404
CELL COUNT: 176419
CELL COUNT: 176419
CELL COUNT: 176432
CELL COUNT: 176446
CELL COUNT: 176464
CELL COUNT: 176478
CELL COUNT: 176496
CELL COUNT: 176496
CELL COUNT: 176515
CELL COUNT: 176549
CELL COUNT: 176549
Flow error: 10.990060134904205, syringe pos: 0.18566666666666629
CELL COUNT: 176580
CELL COUNT: 176580
CELL COUNT: 176599
CELL COUNT: 176615
CELL COUNT: 176615
CELL COUNT: 176631
CELL COUNT: 176644
CELL COUNT: 176858
CELL COUNT: 176875
CELL COUNT: 176892
CELL COUNT: 176892
CELL COUNT: 176911
CELL COUNT: 176926
CELL COUNT: 176994
CELL COUNT: 176994
CELL COUNT: 176994
CELL COUNT: 177007
CELL COUNT: 177020
CELL COUNT: 177034
CELL COUNT: 177034
CELL COUNT: 177045
CELL COUNT: 177060
CELL COUNT: 177060
CELL COUNT: 177071
CELL COUNT: 177085
CELL COUNT: 177085
CELL COUNT: 177101
CELL COUNT: 177117
CELL COUNT: 177131
CELL COUNT: 177131
CELL COUNT: 177144
CELL COUNT: 177144
CELL COUNT: 177171
CELL COUNT: 177171
CELL COUNT: 177185
CELL COUNT: 177200
CELL COUNT: 177200
CELL COUNT: 177214
CELL COUNT: 177230
CELL COUNT: 177230
CELL COUNT: 177247
CELL COUNT: 177247
CELL COUNT: 177277
CELL COUNT: 177277
CELL COUNT: 177315
CELL COUNT: 177315
CELL COUNT: 177336
CELL COUNT: 177352
CELL COUNT: 177352
CELL COUNT: 177373
CELL COUNT: 177373
CELL COUNT: 177373
CELL COUNT: 177422
CELL COUNT: 177465
CELL COUNT: 177515
CELL COUNT: 177563
CELL COUNT: 177610
CELL COUNT: 177634
CELL COUNT: 177657
CELL COUNT: 177685
CELL COUNT: 177709
CELL COUNT: 177709
CELL COUNT: 177745
CELL COUNT: 177745
CELL COUNT: 177774
CELL COUNT: 177808
CELL COUNT: 177808
CELL COUNT: 177837
CELL COUNT: 177860
CELL COUNT: 177860
CELL COUNT: 177874
CELL COUNT: 177896
CELL COUNT: 177896
CELL COUNT: 177918
CELL COUNT: 177936
CELL COUNT: 177936
CELL COUNT: 177955
CELL COUNT: 177978
CELL COUNT: 177978
CELL COUNT: 178004
CELL COUNT: 178028
CELL COUNT: 178052
CELL COUNT: 178075
CELL COUNT: 178075
CELL COUNT: 178092
CELL COUNT: 178110
CELL COUNT: 178110
CELL COUNT: 178127
CELL COUNT: 178145
CELL COUNT: 178145
CELL COUNT: 178166
CELL COUNT: 178188
CELL COUNT: 178188
CELL COUNT: 178210
CELL COUNT: 178236
CELL COUNT: 178261
CELL COUNT: 178286
CELL COUNT: 178286
CELL COUNT: 178311
CELL COUNT: 178331
CELL COUNT: 178331
CELL COUNT: 178351
CELL COUNT: 178367
CELL COUNT: 178384
CELL COUNT: 178405
CELL COUNT: 178405
CELL COUNT: 178426
CELL COUNT: 178426
CELL COUNT: 178445
CELL COUNT: 178468
CELL COUNT: 178488
CELL COUNT: 178488
CELL COUNT: 178505
CELL COUNT: 178505
CELL COUNT: 178525
CELL COUNT: 178545
CELL COUNT: 178565
CELL COUNT: 178565
CELL COUNT: 178596
CELL COUNT: 178596
CELL COUNT: 178627
CELL COUNT: 178627
CELL COUNT: 178649
CELL COUNT: 178670
CELL COUNT: 178670
CELL COUNT: 178692
CELL COUNT: 178713
CELL COUNT: 178713
CELL COUNT: 178729
CELL COUNT: 178741
CELL COUNT: 178741
CELL COUNT: 178756
CELL COUNT: 178777
CELL COUNT: 178777
CELL COUNT: 178796
CELL COUNT: 178819
CELL COUNT: 178819
CELL COUNT: 178836
CELL COUNT: 178851
CELL COUNT: 178868
CELL COUNT: 178923
CELL COUNT: 178941
CELL COUNT: 178978
CELL COUNT: 179005
CELL COUNT: 179063
CELL COUNT: 179076
CELL COUNT: 179089
CELL COUNT: 179119
CELL COUNT: 179134
CELL COUNT: 179134
CELL COUNT: 179153
CELL COUNT: 179174
CELL COUNT: 179174
CELL COUNT: 179194
CELL COUNT: 179213
CELL COUNT: 179213
CELL COUNT: 179233
CELL COUNT: 179253
CELL COUNT: 179253
CELL COUNT: 179272
CELL COUNT: 179272
CELL COUNT: 179293
CELL COUNT: 179311
CELL COUNT: 179311
CELL COUNT: 179329
CELL COUNT: 179329
CELL COUNT: 179351
CELL COUNT: 179369
CELL COUNT: 179391
CELL COUNT: 179391
CELL COUNT: 179415
CELL COUNT: 179434
CELL COUNT: 179434
CELL COUNT: 179434
CELL COUNT: 179434
CELL COUNT: 179471
CELL COUNT: 179486
CELL COUNT: 179486
CELL COUNT: 179501
CELL COUNT: 179524
CELL COUNT: 179524
CELL COUNT: 179541
CELL COUNT: 179556
CELL COUNT: 179556
CELL COUNT: 179575
CELL COUNT: 179592
CELL COUNT: 179592
CELL COUNT: 179592
CELL COUNT: 179639
CELL COUNT: 179639
CELL COUNT: 179664
CELL COUNT: 179689
CELL COUNT: 179689
CELL COUNT: 179715
CELL COUNT: 179747
CELL COUNT: 179747
CELL COUNT: 179773
CELL COUNT: 179804
CELL COUNT: 179828
CELL COUNT: 179850
CELL COUNT: 179876
CELL COUNT: 179903
CELL COUNT: 179903
CELL COUNT: 179929
CELL COUNT: 179957
CELL COUNT: 179957
CELL COUNT: 179988
CELL COUNT: 180019
CELL COUNT: 180019
CELL COUNT: 180050
CELL COUNT: 180079
CELL COUNT: 180079
CELL COUNT: 180108
CELL COUNT: 180139
CELL COUNT: 180139
CELL COUNT: 180167
CELL COUNT: 180197
CELL COUNT: 180197
CELL COUNT: 180224
CELL COUNT: 180250
CELL COUNT: 180278
CELL COUNT: 180302
CELL COUNT: 180323
CELL COUNT: 180323
CELL COUNT: 180343
CELL COUNT: 180367
CELL COUNT: 180367
CELL COUNT: 180395
CELL COUNT: 180395
CELL COUNT: 180395
CELL COUNT: 180468
CELL COUNT: 180497
CELL COUNT: 180515
CELL COUNT: 180515
CELL COUNT: 180538
CELL COUNT: 180559
CELL COUNT: 180559
CELL COUNT: 180593
CELL COUNT: 180624
CELL COUNT: 180624
CELL COUNT: 180655
CELL COUNT: 180680
CELL COUNT: 180680
CELL COUNT: 180703
CELL COUNT: 180721
CELL COUNT: 180742
CELL COUNT: 180760
CELL COUNT: 180760
CELL COUNT: 181060
CELL COUNT: 181096
CELL COUNT: 181137
CELL COUNT: 181137
CELL COUNT: 181227
CELL COUNT: 181227
CELL COUNT: 181259
CELL COUNT: 181298
CELL COUNT: 181372
CELL COUNT: 181372
CELL COUNT: 181405
CELL COUNT: 181433
CELL COUNT: 181433
CELL COUNT: 181467
CELL COUNT: 181502
CELL COUNT: 181536
CELL COUNT: 181575
CELL COUNT: 181575
CELL COUNT: 181618
CELL COUNT: 181665
CELL COUNT: 181710
CELL COUNT: 181743
CELL COUNT: 181743
CELL COUNT: 181777
CELL COUNT: 181777
CELL COUNT: 181807
CELL COUNT: 181834
CELL COUNT: 181834
CELL COUNT: 181869
CELL COUNT: 181902
CELL COUNT: 181902
CELL COUNT: 181943
CELL COUNT: 181986
CELL COUNT: 181986
CELL COUNT: 182036
CELL COUNT: 182083
CELL COUNT: 182083
CELL COUNT: 182144
CELL COUNT: 182271
CELL COUNT: 182271
CELL COUNT: 182334
